,,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,,time unit: s, out[9..0]
0, X, X, X, X, X, X, X, X, X, X, X, ,,,,,
12878,725,1,0,1,1,0,1,0,1,0,1, ,,,,,
12879,725,1,0,1,1,0,1,0,1,0,1, ,,,,,
12880,725,1,0,1,1,0,1,0,1,0,1, ,,,,,
12881,726,1,0,1,1,0,1,0,1,1,0, ,,,,,
12882,726,1,0,1,1,0,1,0,1,1,0, ,,,,,
12883,726,1,0,1,1,0,1,0,1,1,0, ,,,,,
12884,726,1,0,1,1,0,1,0,1,1,0, ,,,,,
12885,726,1,0,1,1,0,1,0,1,1,0, ,,,,,
12886,727,1,0,1,1,0,1,0,1,1,1, ,,,,,
12887,727,1,0,1,1,0,1,0,1,1,1, ,,,,,
12888,727,1,0,1,1,0,1,0,1,1,1, ,,,,,
12889,727,1,0,1,1,0,1,0,1,1,1, ,,,,,
12890,727,1,0,1,1,0,1,0,1,1,1, ,,,,,
12891,728,1,0,1,1,0,1,1,0,0,0, ,,,,,
12892,728,1,0,1,1,0,1,1,0,0,0, ,,,,,
12893,728,1,0,1,1,0,1,1,0,0,0, ,,,,,
12894,728,1,0,1,1,0,1,1,0,0,0, ,,,,,
12895,728,1,0,1,1,0,1,1,0,0,0, ,,,,,
12896,729,1,0,1,1,0,1,1,0,0,1, ,,,,,
12897,729,1,0,1,1,0,1,1,0,0,1, ,,,,,
12898,729,1,0,1,1,0,1,1,0,0,1, ,,,,,
12899,729,1,0,1,1,0,1,1,0,0,1, ,,,,,
12900,729,1,0,1,1,0,1,1,0,0,1, ,,,,,
12901,730,1,0,1,1,0,1,1,0,1,0, ,,,,,
12902,730,1,0,1,1,0,1,1,0,1,0, ,,,,,
12903,730,1,0,1,1,0,1,1,0,1,0, ,,,,,
12904,730,1,0,1,1,0,1,1,0,1,0, ,,,,,
12905,730,1,0,1,1,0,1,1,0,1,0, ,,,,,
12906,731,1,0,1,1,0,1,1,0,1,1, ,,,,,
12907,731,1,0,1,1,0,1,1,0,1,1, ,,,,,
12908,731,1,0,1,1,0,1,1,0,1,1, ,,,,,
12909,731,1,0,1,1,0,1,1,0,1,1, ,,,,,
12910,731,1,0,1,1,0,1,1,0,1,1, ,,,,,
12911,732,1,0,1,1,0,1,1,1,0,0, ,,,,,
12912,732,1,0,1,1,0,1,1,1,0,0, ,,,,,
12913,732,1,0,1,1,0,1,1,1,0,0, ,,,,,
12914,732,1,0,1,1,0,1,1,1,0,0, ,,,,,
12915,732,1,0,1,1,0,1,1,1,0,0, ,,,,,
12916,733,1,0,1,1,0,1,1,1,0,1, ,,,,,
12917,733,1,0,1,1,0,1,1,1,0,1, ,,,,,
12918,733,1,0,1,1,0,1,1,1,0,1, ,,,,,
12919,733,1,0,1,1,0,1,1,1,0,1, ,,,,,
12920,733,1,0,1,1,0,1,1,1,0,1, ,,,,,
12921,734,1,0,1,1,0,1,1,1,1,0, ,,,,,
12922,734,1,0,1,1,0,1,1,1,1,0, ,,,,,
12923,734,1,0,1,1,0,1,1,1,1,0, ,,,,,
12924,734,1,0,1,1,0,1,1,1,1,0, ,,,,,
12925,735,1,0,1,1,0,1,1,1,1,1, ,,,,,
12926,735,1,0,1,1,0,1,1,1,1,1, ,,,,,
12927,735,1,0,1,1,0,1,1,1,1,1, ,,,,,
12928,735,1,0,1,1,0,1,1,1,1,1, ,,,,,
12929,735,1,0,1,1,0,1,1,1,1,1, ,,,,,
12930,736,1,0,1,1,1,0,0,0,0,0, ,,,,,
12931,736,1,0,1,1,1,0,0,0,0,0, ,,,,,
12932,736,1,0,1,1,1,0,0,0,0,0, ,,,,,
12933,736,1,0,1,1,1,0,0,0,0,0, ,,,,,
12934,736,1,0,1,1,1,0,0,0,0,0, ,,,,,
12935,737,1,0,1,1,1,0,0,0,0,1, ,,,,,
12936,737,1,0,1,1,1,0,0,0,0,1, ,,,,,
12937,737,1,0,1,1,1,0,0,0,0,1, ,,,,,
12938,737,1,0,1,1,1,0,0,0,0,1, ,,,,,
12939,737,1,0,1,1,1,0,0,0,0,1, ,,,,,
12940,738,1,0,1,1,1,0,0,0,1,0, ,,,,,
12941,738,1,0,1,1,1,0,0,0,1,0, ,,,,,
12942,738,1,0,1,1,1,0,0,0,1,0, ,,,,,
12943,738,1,0,1,1,1,0,0,0,1,0, ,,,,,
12944,738,1,0,1,1,1,0,0,0,1,0, ,,,,,
12945,739,1,0,1,1,1,0,0,0,1,1, ,,,,,
12946,739,1,0,1,1,1,0,0,0,1,1, ,,,,,
12947,739,1,0,1,1,1,0,0,0,1,1, ,,,,,
12948,739,1,0,1,1,1,0,0,0,1,1, ,,,,,
12949,739,1,0,1,1,1,0,0,0,1,1, ,,,,,
12950,740,1,0,1,1,1,0,0,1,0,0, ,,,,,
12951,740,1,0,1,1,1,0,0,1,0,0, ,,,,,
12952,740,1,0,1,1,1,0,0,1,0,0, ,,,,,
12953,740,1,0,1,1,1,0,0,1,0,0, ,,,,,
12954,740,1,0,1,1,1,0,0,1,0,0, ,,,,,
12955,741,1,0,1,1,1,0,0,1,0,1, ,,,,,
12956,741,1,0,1,1,1,0,0,1,0,1, ,,,,,
12957,741,1,0,1,1,1,0,0,1,0,1, ,,,,,
12958,741,1,0,1,1,1,0,0,1,0,1, ,,,,,
12959,741,1,0,1,1,1,0,0,1,0,1, ,,,,,
12960,742,1,0,1,1,1,0,0,1,1,0, ,,,,,
12961,742,1,0,1,1,1,0,0,1,1,0, ,,,,,
12962,742,1,0,1,1,1,0,0,1,1,0, ,,,,,
12963,742,1,0,1,1,1,0,0,1,1,0, ,,,,,
12964,743,1,0,1,1,1,0,0,1,1,1, ,,,,,
12965,743,1,0,1,1,1,0,0,1,1,1, ,,,,,
12966,743,1,0,1,1,1,0,0,1,1,1, ,,,,,
12967,743,1,0,1,1,1,0,0,1,1,1, ,,,,,
12968,743,1,0,1,1,1,0,0,1,1,1, ,,,,,
12969,744,1,0,1,1,1,0,1,0,0,0, ,,,,,
12970,744,1,0,1,1,1,0,1,0,0,0, ,,,,,
12971,744,1,0,1,1,1,0,1,0,0,0, ,,,,,
12972,744,1,0,1,1,1,0,1,0,0,0, ,,,,,
12973,744,1,0,1,1,1,0,1,0,0,0, ,,,,,
12974,745,1,0,1,1,1,0,1,0,0,1, ,,,,,
12975,745,1,0,1,1,1,0,1,0,0,1, ,,,,,
12976,745,1,0,1,1,1,0,1,0,0,1, ,,,,,
12977,745,1,0,1,1,1,0,1,0,0,1, ,,,,,
12978,745,1,0,1,1,1,0,1,0,0,1, ,,,,,
12979,746,1,0,1,1,1,0,1,0,1,0, ,,,,,
12980,746,1,0,1,1,1,0,1,0,1,0, ,,,,,
12981,746,1,0,1,1,1,0,1,0,1,0, ,,,,,
12982,746,1,0,1,1,1,0,1,0,1,0, ,,,,,
12983,746,1,0,1,1,1,0,1,0,1,0, ,,,,,
12984,747,1,0,1,1,1,0,1,0,1,1, ,,,,,
12985,747,1,0,1,1,1,0,1,0,1,1, ,,,,,
12986,747,1,0,1,1,1,0,1,0,1,1, ,,,,,
12987,747,1,0,1,1,1,0,1,0,1,1, ,,,,,
12988,747,1,0,1,1,1,0,1,0,1,1, ,,,,,
12989,748,1,0,1,1,1,0,1,1,0,0, ,,,,,
12990,748,1,0,1,1,1,0,1,1,0,0, ,,,,,
12991,748,1,0,1,1,1,0,1,1,0,0, ,,,,,
12992,748,1,0,1,1,1,0,1,1,0,0, ,,,,,
12993,748,1,0,1,1,1,0,1,1,0,0, ,,,,,
12994,749,1,0,1,1,1,0,1,1,0,1, ,,,,,
12995,749,1,0,1,1,1,0,1,1,0,1, ,,,,,
12996,749,1,0,1,1,1,0,1,1,0,1, ,,,,,
12997,749,1,0,1,1,1,0,1,1,0,1, ,,,,,
12998,749,1,0,1,1,1,0,1,1,0,1, ,,,,,
12999,750,1,0,1,1,1,0,1,1,1,0, ,,,,,
13000,750,1,0,1,1,1,0,1,1,1,0, ,,,,,
13001,750,1,0,1,1,1,0,1,1,1,0, ,,,,,
13002,750,1,0,1,1,1,0,1,1,1,0, ,,,,,
13003,750,1,0,1,1,1,0,1,1,1,0, ,,,,,
13004,751,1,0,1,1,1,0,1,1,1,1, ,,,,,
13005,751,1,0,1,1,1,0,1,1,1,1, ,,,,,
13006,751,1,0,1,1,1,0,1,1,1,1, ,,,,,
13007,751,1,0,1,1,1,0,1,1,1,1, ,,,,,
13008,752,1,0,1,1,1,1,0,0,0,0, ,,,,,
13009,752,1,0,1,1,1,1,0,0,0,0, ,,,,,
13010,752,1,0,1,1,1,1,0,0,0,0, ,,,,,
13011,752,1,0,1,1,1,1,0,0,0,0, ,,,,,
13012,752,1,0,1,1,1,1,0,0,0,0, ,,,,,
13013,753,1,0,1,1,1,1,0,0,0,1, ,,,,,
13014,753,1,0,1,1,1,1,0,0,0,1, ,,,,,
13015,753,1,0,1,1,1,1,0,0,0,1, ,,,,,
13016,753,1,0,1,1,1,1,0,0,0,1, ,,,,,
13017,753,1,0,1,1,1,1,0,0,0,1, ,,,,,
13018,754,1,0,1,1,1,1,0,0,1,0, ,,,,,
13019,754,1,0,1,1,1,1,0,0,1,0, ,,,,,
13020,754,1,0,1,1,1,1,0,0,1,0, ,,,,,
13021,754,1,0,1,1,1,1,0,0,1,0, ,,,,,
13022,754,1,0,1,1,1,1,0,0,1,0, ,,,,,
13023,755,1,0,1,1,1,1,0,0,1,1, ,,,,,
13024,755,1,0,1,1,1,1,0,0,1,1, ,,,,,
13025,755,1,0,1,1,1,1,0,0,1,1, ,,,,,
13026,755,1,0,1,1,1,1,0,0,1,1, ,,,,,
13027,755,1,0,1,1,1,1,0,0,1,1, ,,,,,
13028,756,1,0,1,1,1,1,0,1,0,0, ,,,,,
13029,756,1,0,1,1,1,1,0,1,0,0, ,,,,,
13030,756,1,0,1,1,1,1,0,1,0,0, ,,,,,
13031,756,1,0,1,1,1,1,0,1,0,0, ,,,,,
13032,756,1,0,1,1,1,1,0,1,0,0, ,,,,,
13033,757,1,0,1,1,1,1,0,1,0,1, ,,,,,
13034,757,1,0,1,1,1,1,0,1,0,1, ,,,,,
13035,757,1,0,1,1,1,1,0,1,0,1, ,,,,,
13036,757,1,0,1,1,1,1,0,1,0,1, ,,,,,
13037,757,1,0,1,1,1,1,0,1,0,1, ,,,,,
13038,758,1,0,1,1,1,1,0,1,1,0, ,,,,,
13039,758,1,0,1,1,1,1,0,1,1,0, ,,,,,
13040,758,1,0,1,1,1,1,0,1,1,0, ,,,,,
13041,758,1,0,1,1,1,1,0,1,1,0, ,,,,,
13042,758,1,0,1,1,1,1,0,1,1,0, ,,,,,
13043,759,1,0,1,1,1,1,0,1,1,1, ,,,,,
13044,759,1,0,1,1,1,1,0,1,1,1, ,,,,,
13045,759,1,0,1,1,1,1,0,1,1,1, ,,,,,
13046,759,1,0,1,1,1,1,0,1,1,1, ,,,,,
13047,760,1,0,1,1,1,1,1,0,0,0, ,,,,,
13048,760,1,0,1,1,1,1,1,0,0,0, ,,,,,
13049,760,1,0,1,1,1,1,1,0,0,0, ,,,,,
13050,760,1,0,1,1,1,1,1,0,0,0, ,,,,,
13051,760,1,0,1,1,1,1,1,0,0,0, ,,,,,
13052,761,1,0,1,1,1,1,1,0,0,1, ,,,,,
13053,761,1,0,1,1,1,1,1,0,0,1, ,,,,,
13054,761,1,0,1,1,1,1,1,0,0,1, ,,,,,
13055,761,1,0,1,1,1,1,1,0,0,1, ,,,,,
13056,761,1,0,1,1,1,1,1,0,0,1, ,,,,,
13057,762,1,0,1,1,1,1,1,0,1,0, ,,,,,
13058,762,1,0,1,1,1,1,1,0,1,0, ,,,,,
13059,762,1,0,1,1,1,1,1,0,1,0, ,,,,,
13060,762,1,0,1,1,1,1,1,0,1,0, ,,,,,
13061,762,1,0,1,1,1,1,1,0,1,0, ,,,,,
13062,763,1,0,1,1,1,1,1,0,1,1, ,,,,,
13063,763,1,0,1,1,1,1,1,0,1,1, ,,,,,
13064,763,1,0,1,1,1,1,1,0,1,1, ,,,,,
13065,763,1,0,1,1,1,1,1,0,1,1, ,,,,,
13066,763,1,0,1,1,1,1,1,0,1,1, ,,,,,
13067,764,1,0,1,1,1,1,1,1,0,0, ,,,,,
13068,764,1,0,1,1,1,1,1,1,0,0, ,,,,,
13069,764,1,0,1,1,1,1,1,1,0,0, ,,,,,
13070,764,1,0,1,1,1,1,1,1,0,0, ,,,,,
13071,764,1,0,1,1,1,1,1,1,0,0, ,,,,,
13072,765,1,0,1,1,1,1,1,1,0,1, ,,,,,
13073,765,1,0,1,1,1,1,1,1,0,1, ,,,,,
13074,765,1,0,1,1,1,1,1,1,0,1, ,,,,,
13075,765,1,0,1,1,1,1,1,1,0,1, ,,,,,
13076,765,1,0,1,1,1,1,1,1,0,1, ,,,,,
13077,766,1,0,1,1,1,1,1,1,1,0, ,,,,,
13078,766,1,0,1,1,1,1,1,1,1,0, ,,,,,
13079,766,1,0,1,1,1,1,1,1,1,0, ,,,,,
13080,766,1,0,1,1,1,1,1,1,1,0, ,,,,,
13081,766,1,0,1,1,1,1,1,1,1,0, ,,,,,
13082,767,1,0,1,1,1,1,1,1,1,1, ,,,,,
13083,767,1,0,1,1,1,1,1,1,1,1, ,,,,,
13084,767,1,0,1,1,1,1,1,1,1,1, ,,,,,
13085,767,1,0,1,1,1,1,1,1,1,1, ,,,,,
13086,767,1,0,1,1,1,1,1,1,1,1, ,,,,,
13087,768,1,1,0,0,0,0,0,0,0,0, ,,,,,
13088,768,1,1,0,0,0,0,0,0,0,0, ,,,,,
13089,768,1,1,0,0,0,0,0,0,0,0, ,,,,,
13090,768,1,1,0,0,0,0,0,0,0,0, ,,,,,
13091,769,1,1,0,0,0,0,0,0,0,1, ,,,,,
13092,769,1,1,0,0,0,0,0,0,0,1, ,,,,,
13093,769,1,1,0,0,0,0,0,0,0,1, ,,,,,
13094,769,1,1,0,0,0,0,0,0,0,1, ,,,,,
13095,769,1,1,0,0,0,0,0,0,0,1, ,,,,,
13096,770,1,1,0,0,0,0,0,0,1,0, ,,,,,
13097,770,1,1,0,0,0,0,0,0,1,0, ,,,,,
13098,770,1,1,0,0,0,0,0,0,1,0, ,,,,,
13099,770,1,1,0,0,0,0,0,0,1,0, ,,,,,
13100,770,1,1,0,0,0,0,0,0,1,0, ,,,,,
13101,771,1,1,0,0,0,0,0,0,1,1, ,,,,,
13102,771,1,1,0,0,0,0,0,0,1,1, ,,,,,
13103,771,1,1,0,0,0,0,0,0,1,1, ,,,,,
13104,771,1,1,0,0,0,0,0,0,1,1, ,,,,,
13105,771,1,1,0,0,0,0,0,0,1,1, ,,,,,
13106,772,1,1,0,0,0,0,0,1,0,0, ,,,,,
13107,772,1,1,0,0,0,0,0,1,0,0, ,,,,,
13108,772,1,1,0,0,0,0,0,1,0,0, ,,,,,
13109,772,1,1,0,0,0,0,0,1,0,0, ,,,,,
13110,772,1,1,0,0,0,0,0,1,0,0, ,,,,,
13111,773,1,1,0,0,0,0,0,1,0,1, ,,,,,
13112,773,1,1,0,0,0,0,0,1,0,1, ,,,,,
13113,773,1,1,0,0,0,0,0,1,0,1, ,,,,,
13114,773,1,1,0,0,0,0,0,1,0,1, ,,,,,
13115,773,1,1,0,0,0,0,0,1,0,1, ,,,,,
13116,774,1,1,0,0,0,0,0,1,1,0, ,,,,,
13117,774,1,1,0,0,0,0,0,1,1,0, ,,,,,
13118,774,1,1,0,0,0,0,0,1,1,0, ,,,,,
13119,774,1,1,0,0,0,0,0,1,1,0, ,,,,,
13120,774,1,1,0,0,0,0,0,1,1,0, ,,,,,
13121,775,1,1,0,0,0,0,0,1,1,1, ,,,,,
13122,775,1,1,0,0,0,0,0,1,1,1, ,,,,,
13123,775,1,1,0,0,0,0,0,1,1,1, ,,,,,
13124,775,1,1,0,0,0,0,0,1,1,1, ,,,,,
13125,775,1,1,0,0,0,0,0,1,1,1, ,,,,,
13126,776,1,1,0,0,0,0,1,0,0,0, ,,,,,
13127,776,1,1,0,0,0,0,1,0,0,0, ,,,,,
13128,776,1,1,0,0,0,0,1,0,0,0, ,,,,,
13129,776,1,1,0,0,0,0,1,0,0,0, ,,,,,
13130,777,1,1,0,0,0,0,1,0,0,1, ,,,,,
13131,777,1,1,0,0,0,0,1,0,0,1, ,,,,,
13132,777,1,1,0,0,0,0,1,0,0,1, ,,,,,
13133,777,1,1,0,0,0,0,1,0,0,1, ,,,,,
13134,777,1,1,0,0,0,0,1,0,0,1, ,,,,,
13135,778,1,1,0,0,0,0,1,0,1,0, ,,,,,
13136,778,1,1,0,0,0,0,1,0,1,0, ,,,,,
13137,778,1,1,0,0,0,0,1,0,1,0, ,,,,,
13138,778,1,1,0,0,0,0,1,0,1,0, ,,,,,
13139,778,1,1,0,0,0,0,1,0,1,0, ,,,,,
13140,779,1,1,0,0,0,0,1,0,1,1, ,,,,,
13141,779,1,1,0,0,0,0,1,0,1,1, ,,,,,
13142,779,1,1,0,0,0,0,1,0,1,1, ,,,,,
13143,779,1,1,0,0,0,0,1,0,1,1, ,,,,,
13144,779,1,1,0,0,0,0,1,0,1,1, ,,,,,
13145,780,1,1,0,0,0,0,1,1,0,0, ,,,,,
13146,780,1,1,0,0,0,0,1,1,0,0, ,,,,,
13147,780,1,1,0,0,0,0,1,1,0,0, ,,,,,
13148,780,1,1,0,0,0,0,1,1,0,0, ,,,,,
13149,780,1,1,0,0,0,0,1,1,0,0, ,,,,,
13150,781,1,1,0,0,0,0,1,1,0,1, ,,,,,
13151,781,1,1,0,0,0,0,1,1,0,1, ,,,,,
13152,781,1,1,0,0,0,0,1,1,0,1, ,,,,,
13153,781,1,1,0,0,0,0,1,1,0,1, ,,,,,
13154,781,1,1,0,0,0,0,1,1,0,1, ,,,,,
13155,782,1,1,0,0,0,0,1,1,1,0, ,,,,,
13156,782,1,1,0,0,0,0,1,1,1,0, ,,,,,
13157,782,1,1,0,0,0,0,1,1,1,0, ,,,,,
13158,782,1,1,0,0,0,0,1,1,1,0, ,,,,,
13159,782,1,1,0,0,0,0,1,1,1,0, ,,,,,
13160,783,1,1,0,0,0,0,1,1,1,1, ,,,,,
13161,783,1,1,0,0,0,0,1,1,1,1, ,,,,,
13162,783,1,1,0,0,0,0,1,1,1,1, ,,,,,
13163,783,1,1,0,0,0,0,1,1,1,1, ,,,,,
13164,783,1,1,0,0,0,0,1,1,1,1, ,,,,,
13165,784,1,1,0,0,0,1,0,0,0,0, ,,,,,
13166,784,1,1,0,0,0,1,0,0,0,0, ,,,,,
13167,784,1,1,0,0,0,1,0,0,0,0, ,,,,,
13168,784,1,1,0,0,0,1,0,0,0,0, ,,,,,
13169,784,1,1,0,0,0,1,0,0,0,0, ,,,,,
13170,785,1,1,0,0,0,1,0,0,0,1, ,,,,,
13171,785,1,1,0,0,0,1,0,0,0,1, ,,,,,
13172,785,1,1,0,0,0,1,0,0,0,1, ,,,,,
13173,785,1,1,0,0,0,1,0,0,0,1, ,,,,,
13174,786,1,1,0,0,0,1,0,0,1,0, ,,,,,
13175,786,1,1,0,0,0,1,0,0,1,0, ,,,,,
13176,786,1,1,0,0,0,1,0,0,1,0, ,,,,,
13177,786,1,1,0,0,0,1,0,0,1,0, ,,,,,
13178,786,1,1,0,0,0,1,0,0,1,0, ,,,,,
13179,787,1,1,0,0,0,1,0,0,1,1, ,,,,,
13180,787,1,1,0,0,0,1,0,0,1,1, ,,,,,
13181,787,1,1,0,0,0,1,0,0,1,1, ,,,,,
13182,787,1,1,0,0,0,1,0,0,1,1, ,,,,,
13183,787,1,1,0,0,0,1,0,0,1,1, ,,,,,
13184,788,1,1,0,0,0,1,0,1,0,0, ,,,,,
13185,788,1,1,0,0,0,1,0,1,0,0, ,,,,,
13186,788,1,1,0,0,0,1,0,1,0,0, ,,,,,
13187,788,1,1,0,0,0,1,0,1,0,0, ,,,,,
13188,788,1,1,0,0,0,1,0,1,0,0, ,,,,,
13189,789,1,1,0,0,0,1,0,1,0,1, ,,,,,
13190,789,1,1,0,0,0,1,0,1,0,1, ,,,,,
13191,789,1,1,0,0,0,1,0,1,0,1, ,,,,,
13192,789,1,1,0,0,0,1,0,1,0,1, ,,,,,
13193,789,1,1,0,0,0,1,0,1,0,1, ,,,,,
13194,790,1,1,0,0,0,1,0,1,1,0, ,,,,,
13195,790,1,1,0,0,0,1,0,1,1,0, ,,,,,
13196,790,1,1,0,0,0,1,0,1,1,0, ,,,,,
13197,790,1,1,0,0,0,1,0,1,1,0, ,,,,,
13198,790,1,1,0,0,0,1,0,1,1,0, ,,,,,
13199,791,1,1,0,0,0,1,0,1,1,1, ,,,,,
13200,791,1,1,0,0,0,1,0,1,1,1, ,,,,,
13201,791,1,1,0,0,0,1,0,1,1,1, ,,,,,
13202,791,1,1,0,0,0,1,0,1,1,1, ,,,,,
13203,791,1,1,0,0,0,1,0,1,1,1, ,,,,,
13204,792,1,1,0,0,0,1,1,0,0,0, ,,,,,
13205,792,1,1,0,0,0,1,1,0,0,0, ,,,,,
13206,792,1,1,0,0,0,1,1,0,0,0, ,,,,,
13207,792,1,1,0,0,0,1,1,0,0,0, ,,,,,
13208,792,1,1,0,0,0,1,1,0,0,0, ,,,,,
13209,793,1,1,0,0,0,1,1,0,0,1, ,,,,,
13210,793,1,1,0,0,0,1,1,0,0,1, ,,,,,
13211,793,1,1,0,0,0,1,1,0,0,1, ,,,,,
13212,793,1,1,0,0,0,1,1,0,0,1, ,,,,,
13213,794,1,1,0,0,0,1,1,0,1,0, ,,,,,
13214,794,1,1,0,0,0,1,1,0,1,0, ,,,,,
13215,794,1,1,0,0,0,1,1,0,1,0, ,,,,,
13216,794,1,1,0,0,0,1,1,0,1,0, ,,,,,
13217,794,1,1,0,0,0,1,1,0,1,0, ,,,,,
13218,795,1,1,0,0,0,1,1,0,1,1, ,,,,,
13219,795,1,1,0,0,0,1,1,0,1,1, ,,,,,
13220,795,1,1,0,0,0,1,1,0,1,1, ,,,,,
13221,795,1,1,0,0,0,1,1,0,1,1, ,,,,,
13222,795,1,1,0,0,0,1,1,0,1,1, ,,,,,
13223,796,1,1,0,0,0,1,1,1,0,0, ,,,,,
13224,796,1,1,0,0,0,1,1,1,0,0, ,,,,,
13225,796,1,1,0,0,0,1,1,1,0,0, ,,,,,
13226,796,1,1,0,0,0,1,1,1,0,0, ,,,,,
13227,796,1,1,0,0,0,1,1,1,0,0, ,,,,,
13228,797,1,1,0,0,0,1,1,1,0,1, ,,,,,
13229,797,1,1,0,0,0,1,1,1,0,1, ,,,,,
13230,797,1,1,0,0,0,1,1,1,0,1, ,,,,,
13231,797,1,1,0,0,0,1,1,1,0,1, ,,,,,
13232,797,1,1,0,0,0,1,1,1,0,1, ,,,,,
13233,798,1,1,0,0,0,1,1,1,1,0, ,,,,,
13234,798,1,1,0,0,0,1,1,1,1,0, ,,,,,
13235,798,1,1,0,0,0,1,1,1,1,0, ,,,,,
13236,798,1,1,0,0,0,1,1,1,1,0, ,,,,,
13237,798,1,1,0,0,0,1,1,1,1,0, ,,,,,
13238,799,1,1,0,0,0,1,1,1,1,1, ,,,,,
13239,799,1,1,0,0,0,1,1,1,1,1, ,,,,,
13240,799,1,1,0,0,0,1,1,1,1,1, ,,,,,
13241,799,1,1,0,0,0,1,1,1,1,1, ,,,,,
13242,799,1,1,0,0,0,1,1,1,1,1, ,,,,,
13243,800,1,1,0,0,1,0,0,0,0,0, ,,,,,
13244,800,1,1,0,0,1,0,0,0,0,0, ,,,,,
13245,800,1,1,0,0,1,0,0,0,0,0, ,,,,,
13246,800,1,1,0,0,1,0,0,0,0,0, ,,,,,
13247,800,1,1,0,0,1,0,0,0,0,0, ,,,,,
13248,801,1,1,0,0,1,0,0,0,0,1, ,,,,,
13249,801,1,1,0,0,1,0,0,0,0,1, ,,,,,
13250,801,1,1,0,0,1,0,0,0,0,1, ,,,,,
13251,801,1,1,0,0,1,0,0,0,0,1, ,,,,,
13252,801,1,1,0,0,1,0,0,0,0,1, ,,,,,
13253,802,1,1,0,0,1,0,0,0,1,0, ,,,,,
13254,802,1,1,0,0,1,0,0,0,1,0, ,,,,,
13255,802,1,1,0,0,1,0,0,0,1,0, ,,,,,
13256,802,1,1,0,0,1,0,0,0,1,0, ,,,,,
13257,803,1,1,0,0,1,0,0,0,1,1, ,,,,,
13258,803,1,1,0,0,1,0,0,0,1,1, ,,,,,
13259,803,1,1,0,0,1,0,0,0,1,1, ,,,,,
13260,803,1,1,0,0,1,0,0,0,1,1, ,,,,,
13261,803,1,1,0,0,1,0,0,0,1,1, ,,,,,
13262,804,1,1,0,0,1,0,0,1,0,0, ,,,,,
13263,804,1,1,0,0,1,0,0,1,0,0, ,,,,,
13264,804,1,1,0,0,1,0,0,1,0,0, ,,,,,
13265,804,1,1,0,0,1,0,0,1,0,0, ,,,,,
13266,804,1,1,0,0,1,0,0,1,0,0, ,,,,,
13267,805,1,1,0,0,1,0,0,1,0,1, ,,,,,
13268,805,1,1,0,0,1,0,0,1,0,1, ,,,,,
13269,805,1,1,0,0,1,0,0,1,0,1, ,,,,,
13270,805,1,1,0,0,1,0,0,1,0,1, ,,,,,
13271,805,1,1,0,0,1,0,0,1,0,1, ,,,,,
13272,806,1,1,0,0,1,0,0,1,1,0, ,,,,,
13273,806,1,1,0,0,1,0,0,1,1,0, ,,,,,
13274,806,1,1,0,0,1,0,0,1,1,0, ,,,,,
13275,806,1,1,0,0,1,0,0,1,1,0, ,,,,,
13276,806,1,1,0,0,1,0,0,1,1,0, ,,,,,
13277,807,1,1,0,0,1,0,0,1,1,1, ,,,,,
13278,807,1,1,0,0,1,0,0,1,1,1, ,,,,,
13279,807,1,1,0,0,1,0,0,1,1,1, ,,,,,
13280,807,1,1,0,0,1,0,0,1,1,1, ,,,,,
13281,807,1,1,0,0,1,0,0,1,1,1, ,,,,,
13282,808,1,1,0,0,1,0,1,0,0,0, ,,,,,
13283,808,1,1,0,0,1,0,1,0,0,0, ,,,,,
13284,808,1,1,0,0,1,0,1,0,0,0, ,,,,,
13285,808,1,1,0,0,1,0,1,0,0,0, ,,,,,
13286,808,1,1,0,0,1,0,1,0,0,0, ,,,,,
13287,809,1,1,0,0,1,0,1,0,0,1, ,,,,,
13288,809,1,1,0,0,1,0,1,0,0,1, ,,,,,
13289,809,1,1,0,0,1,0,1,0,0,1, ,,,,,
13290,809,1,1,0,0,1,0,1,0,0,1, ,,,,,
13291,809,1,1,0,0,1,0,1,0,0,1, ,,,,,
13292,810,1,1,0,0,1,0,1,0,1,0, ,,,,,
13293,810,1,1,0,0,1,0,1,0,1,0, ,,,,,
13294,810,1,1,0,0,1,0,1,0,1,0, ,,,,,
13295,810,1,1,0,0,1,0,1,0,1,0, ,,,,,
13296,811,1,1,0,0,1,0,1,0,1,1, ,,,,,
13297,811,1,1,0,0,1,0,1,0,1,1, ,,,,,
13298,811,1,1,0,0,1,0,1,0,1,1, ,,,,,
13299,811,1,1,0,0,1,0,1,0,1,1, ,,,,,
13300,811,1,1,0,0,1,0,1,0,1,1, ,,,,,
13301,812,1,1,0,0,1,0,1,1,0,0, ,,,,,
13302,812,1,1,0,0,1,0,1,1,0,0, ,,,,,
13303,812,1,1,0,0,1,0,1,1,0,0, ,,,,,
13304,812,1,1,0,0,1,0,1,1,0,0, ,,,,,
13305,812,1,1,0,0,1,0,1,1,0,0, ,,,,,
13306,813,1,1,0,0,1,0,1,1,0,1, ,,,,,
13307,813,1,1,0,0,1,0,1,1,0,1, ,,,,,
