,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,0, X
7599,199,0,0,1,1,0,0,0,1,1,1, ,,,
7600,199,0,0,1,1,0,0,0,1,1,1, ,,,
7601,199,0,0,1,1,0,0,0,1,1,1, ,,,
7602,199,0,0,1,1,0,0,0,1,1,1, ,,,
7603,199,0,0,1,1,0,0,0,1,1,1, ,,,
7604,199,0,0,1,1,0,0,0,1,1,1, ,,,
7605,199,0,0,1,1,0,0,0,1,1,1, ,,,
7606,199,0,0,1,1,0,0,0,1,1,1, ,,,
7607,199,0,0,1,1,0,0,0,1,1,1, ,,,
7608,199,0,0,1,1,0,0,0,1,1,1, ,,,
7609,199,0,0,1,1,0,0,0,1,1,1, ,,,
7610,199,0,0,1,1,0,0,0,1,1,1, ,,,
7611,199,0,0,1,1,0,0,0,1,1,1, ,,,
7612,199,0,0,1,1,0,0,0,1,1,1, ,,,
7613,199,0,0,1,1,0,0,0,1,1,1, ,,,
7614,199,0,0,1,1,0,0,0,1,1,1, ,,,
7615,199,0,0,1,1,0,0,0,1,1,1, ,,,
7616,199,0,0,1,1,0,0,0,1,1,1, ,,,
7617,199,0,0,1,1,0,0,0,1,1,1, ,,,
7618,191,0,0,1,0,1,1,1,1,1,1, ,,,
7619,191,0,0,1,0,1,1,1,1,1,1, ,,,
7620,191,0,0,1,0,1,1,1,1,1,1, ,,,
7621,191,0,0,1,0,1,1,1,1,1,1, ,,,
7622,191,0,0,1,0,1,1,1,1,1,1, ,,,
7623,191,0,0,1,0,1,1,1,1,1,1, ,,,
7624,191,0,0,1,0,1,1,1,1,1,1, ,,,
7625,191,0,0,1,0,1,1,1,1,1,1, ,,,
7626,191,0,0,1,0,1,1,1,1,1,1, ,,,
7627,191,0,0,1,0,1,1,1,1,1,1, ,,,
7628,191,0,0,1,0,1,1,1,1,1,1, ,,,
7629,191,0,0,1,0,1,1,1,1,1,1, ,,,
7630,191,0,0,1,0,1,1,1,1,1,1, ,,,
7631,191,0,0,1,0,1,1,1,1,1,1, ,,,
7632,191,0,0,1,0,1,1,1,1,1,1, ,,,
7633,191,0,0,1,0,1,1,1,1,1,1, ,,,
7634,191,0,0,1,0,1,1,1,1,1,1, ,,,
7635,191,0,0,1,0,1,1,1,1,1,1, ,,,
7636,191,0,0,1,0,1,1,1,1,1,1, ,,,
7637,191,0,0,1,0,1,1,1,1,1,1, ,,,
7638,183,0,0,1,0,1,1,0,1,1,1, ,,,
7639,183,0,0,1,0,1,1,0,1,1,1, ,,,
7640,183,0,0,1,0,1,1,0,1,1,1, ,,,
7641,183,0,0,1,0,1,1,0,1,1,1, ,,,
7642,183,0,0,1,0,1,1,0,1,1,1, ,,,
7643,183,0,0,1,0,1,1,0,1,1,1, ,,,
7644,183,0,0,1,0,1,1,0,1,1,1, ,,,
7645,183,0,0,1,0,1,1,0,1,1,1, ,,,
7646,183,0,0,1,0,1,1,0,1,1,1, ,,,
7647,183,0,0,1,0,1,1,0,1,1,1, ,,,
7648,183,0,0,1,0,1,1,0,1,1,1, ,,,
7649,183,0,0,1,0,1,1,0,1,1,1, ,,,
7650,183,0,0,1,0,1,1,0,1,1,1, ,,,
7651,183,0,0,1,0,1,1,0,1,1,1, ,,,
7652,183,0,0,1,0,1,1,0,1,1,1, ,,,
7653,183,0,0,1,0,1,1,0,1,1,1, ,,,
7654,183,0,0,1,0,1,1,0,1,1,1, ,,,
7655,183,0,0,1,0,1,1,0,1,1,1, ,,,
7656,183,0,0,1,0,1,1,0,1,1,1, ,,,
7657,175,0,0,1,0,1,0,1,1,1,1, ,,,
7658,175,0,0,1,0,1,0,1,1,1,1, ,,,
7659,175,0,0,1,0,1,0,1,1,1,1, ,,,
7660,175,0,0,1,0,1,0,1,1,1,1, ,,,
7661,175,0,0,1,0,1,0,1,1,1,1, ,,,
7662,175,0,0,1,0,1,0,1,1,1,1, ,,,
7663,175,0,0,1,0,1,0,1,1,1,1, ,,,
7664,175,0,0,1,0,1,0,1,1,1,1, ,,,
7665,175,0,0,1,0,1,0,1,1,1,1, ,,,
7666,175,0,0,1,0,1,0,1,1,1,1, ,,,
7667,175,0,0,1,0,1,0,1,1,1,1, ,,,
7668,175,0,0,1,0,1,0,1,1,1,1, ,,,
7669,175,0,0,1,0,1,0,1,1,1,1, ,,,
7670,175,0,0,1,0,1,0,1,1,1,1, ,,,
7671,175,0,0,1,0,1,0,1,1,1,1, ,,,
7672,175,0,0,1,0,1,0,1,1,1,1, ,,,
7673,175,0,0,1,0,1,0,1,1,1,1, ,,,
7674,175,0,0,1,0,1,0,1,1,1,1, ,,,
7675,175,0,0,1,0,1,0,1,1,1,1, ,,,
7676,175,0,0,1,0,1,0,1,1,1,1, ,,,
7677,167,0,0,1,0,1,0,0,1,1,1, ,,,
7678,167,0,0,1,0,1,0,0,1,1,1, ,,,
7679,167,0,0,1,0,1,0,0,1,1,1, ,,,
7680,167,0,0,1,0,1,0,0,1,1,1, ,,,
7681,167,0,0,1,0,1,0,0,1,1,1, ,,,
7682,167,0,0,1,0,1,0,0,1,1,1, ,,,
7683,167,0,0,1,0,1,0,0,1,1,1, ,,,
7684,167,0,0,1,0,1,0,0,1,1,1, ,,,
7685,167,0,0,1,0,1,0,0,1,1,1, ,,,
7686,167,0,0,1,0,1,0,0,1,1,1, ,,,
7687,167,0,0,1,0,1,0,0,1,1,1, ,,,
7688,167,0,0,1,0,1,0,0,1,1,1, ,,,
7689,167,0,0,1,0,1,0,0,1,1,1, ,,,
7690,167,0,0,1,0,1,0,0,1,1,1, ,,,
7691,167,0,0,1,0,1,0,0,1,1,1, ,,,
7692,167,0,0,1,0,1,0,0,1,1,1, ,,,
7693,167,0,0,1,0,1,0,0,1,1,1, ,,,
7694,167,0,0,1,0,1,0,0,1,1,1, ,,,
7695,167,0,0,1,0,1,0,0,1,1,1, ,,,
7696,159,0,0,1,0,0,1,1,1,1,1, ,,,
7697,159,0,0,1,0,0,1,1,1,1,1, ,,,
7698,159,0,0,1,0,0,1,1,1,1,1, ,,,
7699,159,0,0,1,0,0,1,1,1,1,1, ,,,
7700,159,0,0,1,0,0,1,1,1,1,1, ,,,
7701,159,0,0,1,0,0,1,1,1,1,1, ,,,
7702,159,0,0,1,0,0,1,1,1,1,1, ,,,
7703,159,0,0,1,0,0,1,1,1,1,1, ,,,
7704,159,0,0,1,0,0,1,1,1,1,1, ,,,
7705,159,0,0,1,0,0,1,1,1,1,1, ,,,
7706,159,0,0,1,0,0,1,1,1,1,1, ,,,
7707,159,0,0,1,0,0,1,1,1,1,1, ,,,
7708,159,0,0,1,0,0,1,1,1,1,1, ,,,
7709,159,0,0,1,0,0,1,1,1,1,1, ,,,
7710,159,0,0,1,0,0,1,1,1,1,1, ,,,
7711,159,0,0,1,0,0,1,1,1,1,1, ,,,
7712,159,0,0,1,0,0,1,1,1,1,1, ,,,
7713,159,0,0,1,0,0,1,1,1,1,1, ,,,
7714,159,0,0,1,0,0,1,1,1,1,1, ,,,
7715,159,0,0,1,0,0,1,1,1,1,1, ,,,
7716,151,0,0,1,0,0,1,0,1,1,1, ,,,
7717,151,0,0,1,0,0,1,0,1,1,1, ,,,
7718,151,0,0,1,0,0,1,0,1,1,1, ,,,
7719,151,0,0,1,0,0,1,0,1,1,1, ,,,
7720,151,0,0,1,0,0,1,0,1,1,1, ,,,
7721,151,0,0,1,0,0,1,0,1,1,1, ,,,
7722,151,0,0,1,0,0,1,0,1,1,1, ,,,
7723,151,0,0,1,0,0,1,0,1,1,1, ,,,
7724,151,0,0,1,0,0,1,0,1,1,1, ,,,
7725,151,0,0,1,0,0,1,0,1,1,1, ,,,
7726,151,0,0,1,0,0,1,0,1,1,1, ,,,
7727,151,0,0,1,0,0,1,0,1,1,1, ,,,
7728,151,0,0,1,0,0,1,0,1,1,1, ,,,
7729,151,0,0,1,0,0,1,0,1,1,1, ,,,
7730,151,0,0,1,0,0,1,0,1,1,1, ,,,
7731,151,0,0,1,0,0,1,0,1,1,1, ,,,
7732,151,0,0,1,0,0,1,0,1,1,1, ,,,
7733,151,0,0,1,0,0,1,0,1,1,1, ,,,
7734,151,0,0,1,0,0,1,0,1,1,1, ,,,
7735,143,0,0,1,0,0,0,1,1,1,1, ,,,
7736,143,0,0,1,0,0,0,1,1,1,1, ,,,
7737,143,0,0,1,0,0,0,1,1,1,1, ,,,
7738,143,0,0,1,0,0,0,1,1,1,1, ,,,
7739,143,0,0,1,0,0,0,1,1,1,1, ,,,
7740,143,0,0,1,0,0,0,1,1,1,1, ,,,
7741,143,0,0,1,0,0,0,1,1,1,1, ,,,
7742,143,0,0,1,0,0,0,1,1,1,1, ,,,
7743,143,0,0,1,0,0,0,1,1,1,1, ,,,
7744,143,0,0,1,0,0,0,1,1,1,1, ,,,
7745,143,0,0,1,0,0,0,1,1,1,1, ,,,
7746,143,0,0,1,0,0,0,1,1,1,1, ,,,
7747,143,0,0,1,0,0,0,1,1,1,1, ,,,
7748,143,0,0,1,0,0,0,1,1,1,1, ,,,
7749,143,0,0,1,0,0,0,1,1,1,1, ,,,
7750,143,0,0,1,0,0,0,1,1,1,1, ,,,
7751,143,0,0,1,0,0,0,1,1,1,1, ,,,
7752,143,0,0,1,0,0,0,1,1,1,1, ,,,
7753,143,0,0,1,0,0,0,1,1,1,1, ,,,
7754,143,0,0,1,0,0,0,1,1,1,1, ,,,
7755,135,0,0,1,0,0,0,0,1,1,1, ,,,
7756,135,0,0,1,0,0,0,0,1,1,1, ,,,
7757,135,0,0,1,0,0,0,0,1,1,1, ,,,
7758,135,0,0,1,0,0,0,0,1,1,1, ,,,
7759,135,0,0,1,0,0,0,0,1,1,1, ,,,
7760,135,0,0,1,0,0,0,0,1,1,1, ,,,
7761,135,0,0,1,0,0,0,0,1,1,1, ,,,
7762,135,0,0,1,0,0,0,0,1,1,1, ,,,
7763,135,0,0,1,0,0,0,0,1,1,1, ,,,
7764,135,0,0,1,0,0,0,0,1,1,1, ,,,
7765,135,0,0,1,0,0,0,0,1,1,1, ,,,
7766,135,0,0,1,0,0,0,0,1,1,1, ,,,
7767,135,0,0,1,0,0,0,0,1,1,1, ,,,
7768,135,0,0,1,0,0,0,0,1,1,1, ,,,
7769,135,0,0,1,0,0,0,0,1,1,1, ,,,
7770,135,0,0,1,0,0,0,0,1,1,1, ,,,
7771,135,0,0,1,0,0,0,0,1,1,1, ,,,
7772,135,0,0,1,0,0,0,0,1,1,1, ,,,
7773,135,0,0,1,0,0,0,0,1,1,1, ,,,
7774,127,0,0,0,1,1,1,1,1,1,1, ,,,
7775,127,0,0,0,1,1,1,1,1,1,1, ,,,
7776,127,0,0,0,1,1,1,1,1,1,1, ,,,
7777,127,0,0,0,1,1,1,1,1,1,1, ,,,
7778,127,0,0,0,1,1,1,1,1,1,1, ,,,
7779,127,0,0,0,1,1,1,1,1,1,1, ,,,
7780,127,0,0,0,1,1,1,1,1,1,1, ,,,
7781,127,0,0,0,1,1,1,1,1,1,1, ,,,
7782,127,0,0,0,1,1,1,1,1,1,1, ,,,
7783,127,0,0,0,1,1,1,1,1,1,1, ,,,
7784,127,0,0,0,1,1,1,1,1,1,1, ,,,
7785,127,0,0,0,1,1,1,1,1,1,1, ,,,
7786,127,0,0,0,1,1,1,1,1,1,1, ,,,
7787,127,0,0,0,1,1,1,1,1,1,1, ,,,
7788,127,0,0,0,1,1,1,1,1,1,1, ,,,
7789,127,0,0,0,1,1,1,1,1,1,1, ,,,
7790,127,0,0,0,1,1,1,1,1,1,1, ,,,
7791,127,0,0,0,1,1,1,1,1,1,1, ,,,
7792,127,0,0,0,1,1,1,1,1,1,1, ,,,
7793,127,0,0,0,1,1,1,1,1,1,1, ,,,
7794,119,0,0,0,1,1,1,0,1,1,1, ,,,
7795,119,0,0,0,1,1,1,0,1,1,1, ,,,
7796,119,0,0,0,1,1,1,0,1,1,1, ,,,
7797,119,0,0,0,1,1,1,0,1,1,1, ,,,
7798,119,0,0,0,1,1,1,0,1,1,1, ,,,
7799,119,0,0,0,1,1,1,0,1,1,1, ,,,
7800,119,0,0,0,1,1,1,0,1,1,1, ,,,
7801,119,0,0,0,1,1,1,0,1,1,1, ,,,
7802,119,0,0,0,1,1,1,0,1,1,1, ,,,
7803,119,0,0,0,1,1,1,0,1,1,1, ,,,
7804,119,0,0,0,1,1,1,0,1,1,1, ,,,
7805,119,0,0,0,1,1,1,0,1,1,1, ,,,
7806,119,0,0,0,1,1,1,0,1,1,1, ,,,
7807,119,0,0,0,1,1,1,0,1,1,1, ,,,
7808,119,0,0,0,1,1,1,0,1,1,1, ,,,
7809,119,0,0,0,1,1,1,0,1,1,1, ,,,
7810,119,0,0,0,1,1,1,0,1,1,1, ,,,
7811,119,0,0,0,1,1,1,0,1,1,1, ,,,
7812,119,0,0,0,1,1,1,0,1,1,1, ,,,
7813,111,0,0,0,1,1,0,1,1,1,1, ,,,
7814,111,0,0,0,1,1,0,1,1,1,1, ,,,
7815,111,0,0,0,1,1,0,1,1,1,1, ,,,
7816,111,0,0,0,1,1,0,1,1,1,1, ,,,
7817,111,0,0,0,1,1,0,1,1,1,1, ,,,
7818,111,0,0,0,1,1,0,1,1,1,1, ,,,
7819,111,0,0,0,1,1,0,1,1,1,1, ,,,
7820,111,0,0,0,1,1,0,1,1,1,1, ,,,
7821,111,0,0,0,1,1,0,1,1,1,1, ,,,
7822,111,0,0,0,1,1,0,1,1,1,1, ,,,
7823,111,0,0,0,1,1,0,1,1,1,1, ,,,
7824,111,0,0,0,1,1,0,1,1,1,1, ,,,
7825,111,0,0,0,1,1,0,1,1,1,1, ,,,
7826,111,0,0,0,1,1,0,1,1,1,1, ,,,
7827,111,0,0,0,1,1,0,1,1,1,1, ,,,
7828,111,0,0,0,1,1,0,1,1,1,1, ,,,
7829,111,0,0,0,1,1,0,1,1,1,1, ,,,
7830,111,0,0,0,1,1,0,1,1,1,1, ,,,
7831,111,0,0,0,1,1,0,1,1,1,1, ,,,
7832,111,0,0,0,1,1,0,1,1,1,1, ,,,
7833,103,0,0,0,1,1,0,0,1,1,1, ,,,
7834,103,0,0,0,1,1,0,0,1,1,1, ,,,
7835,103,0,0,0,1,1,0,0,1,1,1, ,,,
7836,103,0,0,0,1,1,0,0,1,1,1, ,,,
7837,103,0,0,0,1,1,0,0,1,1,1, ,,,
7838,103,0,0,0,1,1,0,0,1,1,1, ,,,
7839,103,0,0,0,1,1,0,0,1,1,1, ,,,
7840,103,0,0,0,1,1,0,0,1,1,1, ,,,
7841,103,0,0,0,1,1,0,0,1,1,1, ,,,
7842,103,0,0,0,1,1,0,0,1,1,1, ,,,
7843,103,0,0,0,1,1,0,0,1,1,1, ,,,
7844,103,0,0,0,1,1,0,0,1,1,1, ,,,
7845,103,0,0,0,1,1,0,0,1,1,1, ,,,
7846,103,0,0,0,1,1,0,0,1,1,1, ,,,
7847,103,0,0,0,1,1,0,0,1,1,1, ,,,
7848,103,0,0,0,1,1,0,0,1,1,1, ,,,
7849,103,0,0,0,1,1,0,0,1,1,1, ,,,
7850,103,0,0,0,1,1,0,0,1,1,1, ,,,
7851,103,0,0,0,1,1,0,0,1,1,1, ,,,
7852,103,0,0,0,1,1,0,0,1,1,1, ,,,
7853,95,0,0,0,1,0,1,1,1,1,1, ,,,
7854,95,0,0,0,1,0,1,1,1,1,1, ,,,
7855,95,0,0,0,1,0,1,1,1,1,1, ,,,
7856,95,0,0,0,1,0,1,1,1,1,1, ,,,
7857,95,0,0,0,1,0,1,1,1,1,1, ,,,
7858,95,0,0,0,1,0,1,1,1,1,1, ,,,
7859,95,0,0,0,1,0,1,1,1,1,1, ,,,
7860,95,0,0,0,1,0,1,1,1,1,1, ,,,
7861,95,0,0,0,1,0,1,1,1,1,1, ,,,
7862,95,0,0,0,1,0,1,1,1,1,1, ,,,
7863,95,0,0,0,1,0,1,1,1,1,1, ,,,
7864,95,0,0,0,1,0,1,1,1,1,1, ,,,
7865,95,0,0,0,1,0,1,1,1,1,1, ,,,
7866,95,0,0,0,1,0,1,1,1,1,1, ,,,
7867,95,0,0,0,1,0,1,1,1,1,1, ,,,
7868,95,0,0,0,1,0,1,1,1,1,1, ,,,
7869,95,0,0,0,1,0,1,1,1,1,1, ,,,
7870,95,0,0,0,1,0,1,1,1,1,1, ,,,
7871,95,0,0,0,1,0,1,1,1,1,1, ,,,
7872,87,0,0,0,1,0,1,0,1,1,1, ,,,
7873,87,0,0,0,1,0,1,0,1,1,1, ,,,
7874,87,0,0,0,1,0,1,0,1,1,1, ,,,
7875,87,0,0,0,1,0,1,0,1,1,1, ,,,
7876,87,0,0,0,1,0,1,0,1,1,1, ,,,
7877,87,0,0,0,1,0,1,0,1,1,1, ,,,
7878,87,0,0,0,1,0,1,0,1,1,1, ,,,
7879,87,0,0,0,1,0,1,0,1,1,1, ,,,
7880,87,0,0,0,1,0,1,0,1,1,1, ,,,
7881,87,0,0,0,1,0,1,0,1,1,1, ,,,
7882,87,0,0,0,1,0,1,0,1,1,1, ,,,
7883,87,0,0,0,1,0,1,0,1,1,1, ,,,
7884,87,0,0,0,1,0,1,0,1,1,1, ,,,
7885,87,0,0,0,1,0,1,0,1,1,1, ,,,
7886,87,0,0,0,1,0,1,0,1,1,1, ,,,
7887,87,0,0,0,1,0,1,0,1,1,1, ,,,
7888,87,0,0,0,1,0,1,0,1,1,1, ,,,
7889,87,0,0,0,1,0,1,0,1,1,1, ,,,
7890,87,0,0,0,1,0,1,0,1,1,1, ,,,
7891,87,0,0,0,1,0,1,0,1,1,1, ,,,
7892,79,0,0,0,1,0,0,1,1,1,1, ,,,
7893,79,0,0,0,1,0,0,1,1,1,1, ,,,
7894,79,0,0,0,1,0,0,1,1,1,1, ,,,
7895,79,0,0,0,1,0,0,1,1,1,1, ,,,
7896,79,0,0,0,1,0,0,1,1,1,1, ,,,
7897,79,0,0,0,1,0,0,1,1,1,1, ,,,
7898,79,0,0,0,1,0,0,1,1,1,1, ,,,
7899,79,0,0,0,1,0,0,1,1,1,1, ,,,
7900,79,0,0,0,1,0,0,1,1,1,1, ,,,
7901,79,0,0,0,1,0,0,1,1,1,1, ,,,
7902,79,0,0,0,1,0,0,1,1,1,1, ,,,
7903,79,0,0,0,1,0,0,1,1,1,1, ,,,
7904,79,0,0,0,1,0,0,1,1,1,1, ,,,
7905,79,0,0,0,1,0,0,1,1,1,1, ,,,
7906,79,0,0,0,1,0,0,1,1,1,1, ,,,
7907,79,0,0,0,1,0,0,1,1,1,1, ,,,
7908,79,0,0,0,1,0,0,1,1,1,1, ,,,
7909,79,0,0,0,1,0,0,1,1,1,1, ,,,
7910,79,0,0,0,1,0,0,1,1,1,1, ,,,
7911,71,0,0,0,1,0,0,0,1,1,1, ,,,
7912,71,0,0,0,1,0,0,0,1,1,1, ,,,
7913,71,0,0,0,1,0,0,0,1,1,1, ,,,
7914,71,0,0,0,1,0,0,0,1,1,1, ,,,
7915,71,0,0,0,1,0,0,0,1,1,1, ,,,
7916,71,0,0,0,1,0,0,0,1,1,1, ,,,
7917,71,0,0,0,1,0,0,0,1,1,1, ,,,
7918,71,0,0,0,1,0,0,0,1,1,1, ,,,
7919,71,0,0,0,1,0,0,0,1,1,1, ,,,
7920,71,0,0,0,1,0,0,0,1,1,1, ,,,
7921,71,0,0,0,1,0,0,0,1,1,1, ,,,
7922,71,0,0,0,1,0,0,0,1,1,1, ,,,
7923,71,0,0,0,1,0,0,0,1,1,1, ,,,
7924,71,0,0,0,1,0,0,0,1,1,1, ,,,
7925,71,0,0,0,1,0,0,0,1,1,1, ,,,
7926,71,0,0,0,1,0,0,0,1,1,1, ,,,
7927,71,0,0,0,1,0,0,0,1,1,1, ,,,
7928,71,0,0,0,1,0,0,0,1,1,1, ,,,
7929,71,0,0,0,1,0,0,0,1,1,1, ,,,
7930,71,0,0,0,1,0,0,0,1,1,1, ,,,
7931,63,0,0,0,0,1,1,1,1,1,1, ,,,
7932,63,0,0,0,0,1,1,1,1,1,1, ,,,
7933,63,0,0,0,0,1,1,1,1,1,1, ,,,
7934,63,0,0,0,0,1,1,1,1,1,1, ,,,
7935,63,0,0,0,0,1,1,1,1,1,1, ,,,
7936,63,0,0,0,0,1,1,1,1,1,1, ,,,
7937,63,0,0,0,0,1,1,1,1,1,1, ,,,
7938,63,0,0,0,0,1,1,1,1,1,1, ,,,
7939,63,0,0,0,0,1,1,1,1,1,1, ,,,
7940,63,0,0,0,0,1,1,1,1,1,1, ,,,
7941,63,0,0,0,0,1,1,1,1,1,1, ,,,
7942,63,0,0,0,0,1,1,1,1,1,1, ,,,
7943,63,0,0,0,0,1,1,1,1,1,1, ,,,
7944,63,0,0,0,0,1,1,1,1,1,1, ,,,
7945,63,0,0,0,0,1,1,1,1,1,1, ,,,
7946,63,0,0,0,0,1,1,1,1,1,1, ,,,
7947,63,0,0,0,0,1,1,1,1,1,1, ,,,
7948,63,0,0,0,0,1,1,1,1,1,1, ,,,
7949,63,0,0,0,0,1,1,1,1,1,1, ,,,
7950,55,0,0,0,0,1,1,0,1,1,1, ,,,
7951,55,0,0,0,0,1,1,0,1,1,1, ,,,
7952,55,0,0,0,0,1,1,0,1,1,1, ,,,
7953,55,0,0,0,0,1,1,0,1,1,1, ,,,
7954,55,0,0,0,0,1,1,0,1,1,1, ,,,
7955,55,0,0,0,0,1,1,0,1,1,1, ,,,
7956,55,0,0,0,0,1,1,0,1,1,1, ,,,
7957,55,0,0,0,0,1,1,0,1,1,1, ,,,
7958,55,0,0,0,0,1,1,0,1,1,1, ,,,
7959,55,0,0,0,0,1,1,0,1,1,1, ,,,
7960,55,0,0,0,0,1,1,0,1,1,1, ,,,
7961,55,0,0,0,0,1,1,0,1,1,1, ,,,
7962,55,0,0,0,0,1,1,0,1,1,1, ,,,
7963,55,0,0,0,0,1,1,0,1,1,1, ,,,
7964,55,0,0,0,0,1,1,0,1,1,1, ,,,
7965,55,0,0,0,0,1,1,0,1,1,1, ,,,
7966,55,0,0,0,0,1,1,0,1,1,1, ,,,
7967,55,0,0,0,0,1,1,0,1,1,1, ,,,
7968,55,0,0,0,0,1,1,0,1,1,1, ,,,
7969,55,0,0,0,0,1,1,0,1,1,1, ,,,
7970,47,0,0,0,0,1,0,1,1,1,1, ,,,
7971,47,0,0,0,0,1,0,1,1,1,1, ,,,
7972,47,0,0,0,0,1,0,1,1,1,1, ,,,
7973,47,0,0,0,0,1,0,1,1,1,1, ,,,
7974,47,0,0,0,0,1,0,1,1,1,1, ,,,
7975,47,0,0,0,0,1,0,1,1,1,1, ,,,
7976,47,0,0,0,0,1,0,1,1,1,1, ,,,
7977,47,0,0,0,0,1,0,1,1,1,1, ,,,
7978,47,0,0,0,0,1,0,1,1,1,1, ,,,
7979,47,0,0,0,0,1,0,1,1,1,1, ,,,
7980,47,0,0,0,0,1,0,1,1,1,1, ,,,
7981,47,0,0,0,0,1,0,1,1,1,1, ,,,
7982,47,0,0,0,0,1,0,1,1,1,1, ,,,
7983,47,0,0,0,0,1,0,1,1,1,1, ,,,
7984,47,0,0,0,0,1,0,1,1,1,1, ,,,
7985,47,0,0,0,0,1,0,1,1,1,1, ,,,
7986,47,0,0,0,0,1,0,1,1,1,1, ,,,
7987,47,0,0,0,0,1,0,1,1,1,1, ,,,
7988,47,0,0,0,0,1,0,1,1,1,1, ,,,
7989,39,0,0,0,0,1,0,0,1,1,1, ,,,
7990,39,0,0,0,0,1,0,0,1,1,1, ,,,
7991,39,0,0,0,0,1,0,0,1,1,1, ,,,
7992,39,0,0,0,0,1,0,0,1,1,1, ,,,
7993,39,0,0,0,0,1,0,0,1,1,1, ,,,
7994,39,0,0,0,0,1,0,0,1,1,1, ,,,
7995,39,0,0,0,0,1,0,0,1,1,1, ,,,
7996,39,0,0,0,0,1,0,0,1,1,1, ,,,
7997,39,0,0,0,0,1,0,0,1,1,1, ,,,
7998,39,0,0,0,0,1,0,0,1,1,1, ,,,
7999,39,0,0,0,0,1,0,0,1,1,1, ,,,
8000,39,0,0,0,0,1,0,0,1,1,1, ,,,
8001,39,0,0,0,0,1,0,0,1,1,1, ,,,
8002,39,0,0,0,0,1,0,0,1,1,1, ,,,
8003,39,0,0,0,0,1,0,0,1,1,1, ,,,
8004,39,0,0,0,0,1,0,0,1,1,1, ,,,
8005,39,0,0,0,0,1,0,0,1,1,1, ,,,
8006,39,0,0,0,0,1,0,0,1,1,1, ,,,
8007,39,0,0,0,0,1,0,0,1,1,1, ,,,
8008,39,0,0,0,0,1,0,0,1,1,1, ,,,
8009,31,0,0,0,0,0,1,1,1,1,1, ,,,
8010,31,0,0,0,0,0,1,1,1,1,1, ,,,
8011,31,0,0,0,0,0,1,1,1,1,1, ,,,
8012,31,0,0,0,0,0,1,1,1,1,1, ,,,
8013,31,0,0,0,0,0,1,1,1,1,1, ,,,
8014,31,0,0,0,0,0,1,1,1,1,1, ,,,
8015,31,0,0,0,0,0,1,1,1,1,1, ,,,
8016,31,0,0,0,0,0,1,1,1,1,1, ,,,
8017,31,0,0,0,0,0,1,1,1,1,1, ,,,
8018,31,0,0,0,0,0,1,1,1,1,1, ,,,
8019,31,0,0,0,0,0,1,1,1,1,1, ,,,
8020,31,0,0,0,0,0,1,1,1,1,1, ,,,
8021,31,0,0,0,0,0,1,1,1,1,1, ,,,
8022,31,0,0,0,0,0,1,1,1,1,1, ,,,
8023,31,0,0,0,0,0,1,1,1,1,1, ,,,
8024,31,0,0,0,0,0,1,1,1,1,1, ,,,
8025,31,0,0,0,0,0,1,1,1,1,1, ,,,
8026,31,0,0,0,0,0,1,1,1,1,1, ,,,
8027,31,0,0,0,0,0,1,1,1,1,1, ,,,
8028,23,0,0,0,0,0,1,0,1,1,1, ,,,
8029,23,0,0,0,0,0,1,0,1,1,1, ,,,
8030,23,0,0,0,0,0,1,0,1,1,1, ,,,
8031,23,0,0,0,0,0,1,0,1,1,1, ,,,
8032,23,0,0,0,0,0,1,0,1,1,1, ,,,
8033,23,0,0,0,0,0,1,0,1,1,1, ,,,
8034,23,0,0,0,0,0,1,0,1,1,1, ,,,
8035,23,0,0,0,0,0,1,0,1,1,1, ,,,
8036,23,0,0,0,0,0,1,0,1,1,1, ,,,
8037,23,0,0,0,0,0,1,0,1,1,1, ,,,
8038,23,0,0,0,0,0,1,0,1,1,1, ,,,
8039,23,0,0,0,0,0,1,0,1,1,1, ,,,
8040,23,0,0,0,0,0,1,0,1,1,1, ,,,
8041,23,0,0,0,0,0,1,0,1,1,1, ,,,
8042,23,0,0,0,0,0,1,0,1,1,1, ,,,
8043,23,0,0,0,0,0,1,0,1,1,1, ,,,
8044,23,0,0,0,0,0,1,0,1,1,1, ,,,
8045,23,0,0,0,0,0,1,0,1,1,1, ,,,
8046,23,0,0,0,0,0,1,0,1,1,1, ,,,
8047,23,0,0,0,0,0,1,0,1,1,1, ,,,
8048,15,0,0,0,0,0,0,1,1,1,1, ,,,
8049,15,0,0,0,0,0,0,1,1,1,1, ,,,
8050,15,0,0,0,0,0,0,1,1,1,1, ,,,
8051,15,0,0,0,0,0,0,1,1,1,1, ,,,
8052,15,0,0,0,0,0,0,1,1,1,1, ,,,
8053,15,0,0,0,0,0,0,1,1,1,1, ,,,
8054,15,0,0,0,0,0,0,1,1,1,1, ,,,
8055,15,0,0,0,0,0,0,1,1,1,1, ,,,
8056,15,0,0,0,0,0,0,1,1,1,1, ,,,
8057,15,0,0,0,0,0,0,1,1,1,1, ,,,
