,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,,0, X
14858,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
14859,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
14860,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
14861,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14862,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14863,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14864,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14865,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14866,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14867,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14868,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14869,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14870,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14871,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14872,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14873,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14874,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14875,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14876,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14877,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14878,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14879,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14880,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
14881,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14882,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14883,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14884,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14885,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14886,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14887,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14888,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14889,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14890,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14891,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14892,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14893,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14894,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14895,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14896,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14897,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14898,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14899,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14900,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
14901,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14902,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14903,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14904,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14905,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14906,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14907,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14908,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14909,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14910,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14911,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14912,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14913,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14914,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14915,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14916,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14917,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14918,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14919,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
14920,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14921,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14922,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14923,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14924,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14925,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14926,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14927,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14928,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14929,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14930,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14931,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14932,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14933,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14934,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14935,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14936,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14937,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14938,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14939,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
14940,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14941,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14942,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14943,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14944,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14945,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14946,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14947,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14948,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14949,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14950,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14951,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14952,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14953,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14954,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14955,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14956,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14957,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14958,997,1,1,1,1,1,0,0,1,0,1, ,,,,
14959,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14960,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14961,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14962,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14963,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14964,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14965,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14966,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14967,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14968,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14969,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14970,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14971,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14972,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14973,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14974,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14975,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14976,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14977,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14978,993,1,1,1,1,1,0,0,0,0,1, ,,,,
14979,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14980,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14981,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14982,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14983,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14984,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14985,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14986,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14987,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14988,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14989,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14990,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14991,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14992,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14993,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14994,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14995,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14996,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14997,989,1,1,1,1,0,1,1,1,0,1, ,,,,
14998,984,1,1,1,1,0,1,1,0,0,0, ,,,,
14999,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15000,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15001,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15002,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15003,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15004,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15005,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15006,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15007,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15008,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15009,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15010,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15011,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15012,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15013,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15014,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15015,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15016,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15017,984,1,1,1,1,0,1,1,0,0,0, ,,,,
15018,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15019,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15020,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15021,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15022,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15023,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15024,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15025,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15026,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15027,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15028,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15029,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15030,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15031,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15032,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15033,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15034,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15035,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15036,979,1,1,1,1,0,1,0,0,1,1, ,,,,
15037,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15038,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15039,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15040,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15041,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15042,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15043,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15044,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15045,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15046,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15047,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15048,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15049,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15050,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15051,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15052,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15053,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15054,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15055,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15056,974,1,1,1,1,0,0,1,1,1,0, ,,,,
15057,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15058,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15059,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15060,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15061,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15062,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15063,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15064,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15065,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15066,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15067,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15068,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15069,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15070,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15071,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15072,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15073,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15074,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15075,968,1,1,1,1,0,0,1,0,0,0, ,,,,
15076,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15077,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15078,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15079,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15080,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15081,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15082,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15083,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15084,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15085,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15086,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15087,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15088,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15089,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15090,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15091,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15092,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15093,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15094,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15095,963,1,1,1,1,0,0,0,0,1,1, ,,,,
15096,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15097,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15098,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15099,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15100,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15101,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15102,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15103,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15104,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15105,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15106,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15107,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15108,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15109,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15110,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15111,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15112,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15113,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15114,957,1,1,1,0,1,1,1,1,0,1, ,,,,
15115,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15116,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15117,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15118,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15119,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15120,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15121,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15122,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15123,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15124,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15125,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15126,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15127,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15128,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15129,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15130,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15131,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15132,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15133,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15134,950,1,1,1,0,1,1,0,1,1,0, ,,,,
15135,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15136,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15137,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15138,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15139,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15140,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15141,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15142,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15143,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15144,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15145,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15146,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15147,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15148,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15149,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15150,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15151,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15152,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15153,944,1,1,1,0,1,1,0,0,0,0, ,,,,
15154,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15155,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15156,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15157,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15158,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15159,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15160,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15161,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15162,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15163,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15164,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15165,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15166,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15167,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15168,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15169,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15170,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15171,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15172,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15173,937,1,1,1,0,1,0,1,0,0,1, ,,,,
15174,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15175,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15176,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15177,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15178,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15179,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15180,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15181,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15182,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15183,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15184,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15185,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15186,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15187,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15188,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15189,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15190,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15191,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15192,930,1,1,1,0,1,0,0,0,1,0, ,,,,
15193,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15194,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15195,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15196,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15197,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15198,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15199,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15200,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15201,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15202,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15203,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15204,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15205,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15206,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15207,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15208,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15209,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15210,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15211,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15212,922,1,1,1,0,0,1,1,0,1,0, ,,,,
15213,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15214,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15215,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15216,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15217,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15218,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15219,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15220,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15221,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15222,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15223,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15224,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15225,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15226,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15227,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15228,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15229,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15230,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15231,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15232,915,1,1,1,0,0,1,0,0,1,1, ,,,,
15233,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15234,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15235,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15236,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15237,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15238,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15239,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15240,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15241,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15242,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15243,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15244,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15245,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15246,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15247,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15248,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15249,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15250,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15251,907,1,1,1,0,0,0,1,0,1,1, ,,,,
15252,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15253,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15254,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15255,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15256,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15257,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15258,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15259,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15260,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15261,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15262,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15263,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15264,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15265,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15266,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15267,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15268,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15269,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15270,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15271,899,1,1,1,0,0,0,0,0,1,1, ,,,,
15272,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15273,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15274,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15275,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15276,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15277,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15278,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15279,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15280,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15281,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15282,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15283,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15284,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15285,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15286,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15287,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15288,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15289,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15290,891,1,1,0,1,1,1,1,0,1,1, ,,,,
15291,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15292,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15293,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15294,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15295,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15296,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15297,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15298,882,1,1,0,1,1,1,0,0,1,0, ,,,,
15299,882,1,1,0,1,1,1,0,0,1,0, ,,,,
